label,document,Angry,Disgust,Fear,Happiness,Sadness,Surprise
1,벌써 약속 시간은 지난 지 30분이나 됐어. 못 오면 못 온다고 연락을 해야되는 거 아닌가?,0,1,0,0,0,0
1,오늘은 특히 말도 안 되는 상황인 거 같애. 이렇게까지 심한 적은 없었어.,0,1,0,0,0,0
1,지금 뭐 먹기만 해도 토할 거 같애. 으.,0,1,0,0,0,0
1,응. 제대로 치우지도 않았어. 너무 더러워!,0,1,0,0,0,0
1,술 먹고 계단에서 또 넘어졌대.,0,1,0,0,0,0
1,"나도 한 잔 하고, 좀 진정해야겠어. 사람들이 공공 생활 하면서 기본 예절은 지켜야 되는데, 그치? 황당하다.",0,1,0,0,0,0
1,응. 냄새 나 죽겠어.,0,1,0,0,0,0
1,아 오래됐지. 고등학교 동창이야.,0,1,0,0,0,0
1,나 가고 세면대에 있어.,0,1,0,0,0,0
1,화장실에 누가 토하고 안 치웠어.,0,1,0,0,0,0
1,어. 고등학교 동창인데 이렇게 더럽게 쓸줄 몰랐어.,0,1,0,0,0,0
1,"얘기하면, 너가 뭐 해결해줄거야?",0,1,0,0,0,0
1,갑자기 의식이 없어서 응급실 갔는데 결국 떠났어.,0,1,0,0,0,0
1,다들 포기한 상태야. 자꾸 그러시니까 말하기도 싫어.,0,1,0,0,0,0
1,세면대랑 바닥에 그대로 있지 뭐야! 정말 더러워.,0,1,0,0,0,0
1,으 화장실에 누가 토하고 안 치웠어.,0,1,0,0,0,0
1,그거 보고 아무것도 먹고 싶지가 않아.,0,1,0,0,0,0
1,아침부터 역겨운 냄새 맡아가지고 힘드네. 물 마실게.,0,1,0,0,0,0
1,"화 냈는데도, 습관을 못 고쳐.",0,1,0,0,0,0
1,야 지금도 우리 층 기숙사 화장실에 그대로 있어. 도대체 누가 거기다가 토를 해놓고 치우지도 않고 갔을까? 정말 이해가 안 가.,0,1,0,0,0,0
1,얼마나 깜짝 놀랬는지 머리에 깊이 남아서 지워지지도 않는다. 으이그!,0,1,0,0,0,0
1,음식물 내용이 다 보일 정도로 그대로 있어.,0,1,0,0,0,0
1,아우 진짜 화장실 가지 마. 누가 토해놨어.,0,1,0,0,0,0
1,"아, 청소 때문에. 걔가 청소를 안하거든.",0,1,0,0,0,0
1,생각만 해도 토할 것 같아.,0,1,0,0,0,0
1,"지금 뭘 마시면 더 속이 안 좋을 거 같고, 청소 하시는 분한테 좀 치워달라고 부탁을 드려야되겠어.",0,1,0,0,0,0
1,놀랐기보다는 너무 더러워서 좀 짜증났어.,0,1,0,0,0,0
1,"봤는데, 요즘이 불황이라 이직하는 것도 힘들 거 같아.",0,1,0,0,0,0
1,"으, 누가 화장실에 토하고 안치웠어.",0,1,0,0,0,0
1,누가 화장실에 토하고 안 치웠어.,0,1,0,0,0,0
1,많이 다그치고도 했는데 고쳐지지가 않나봐.,0,1,0,0,0,0
1,화장실에 갔다가 토가 있는 걸 보고 깜짝 놀라서 얼른 나왔어. 토를 보니까 속이 울렁거려.,0,1,0,0,0,0
1,"나 회사에서 퇴근한 지 얼마 안 됐는데, 회사에서 일하라고 또 연락 왔다.",0,1,0,0,0,0
1,누가 화장실에 토해놓고 치우지도 않고 도망갔어.,0,1,0,0,0,0
1,토하고 안 치웠어.,0,1,0,0,0,0
1,으! 아 더러워. 왜 안 치우는 거야?,0,1,0,0,0,0
1,아침부터 진짜 기분나뻐.,0,1,0,0,0,0
1,룸메이트가 방을 너무 더럽게 쓰는 것 같아.,0,1,0,0,0,0
1,"놀라기도 하고, 너무 역하드라. 냄새가 그냥.",0,1,0,0,0,0
1,청소도 안하고 너무 지저분해.,0,1,0,0,0,0
1,관리하시는 분한테 얼른 말씀드려야겠어!,0,1,0,0,0,0
1,야야. 화장실 가지 마. 화장실에 누가 토했어.,0,1,0,0,0,0
1,"놀란 거보다, 너무 더러워.",0,1,0,0,0,0
1,다른 층 가려고. 너무 역겨워!,0,1,0,0,0,0
1,도망가고 싶어. 다른 층으로 가야되겠어.,0,1,0,0,0,0
1,아까 가봤더니 아무도 치우지도 않고 있어.,0,1,0,0,0,0
1,으. 화장실에서 누가 토하고 안 치웠어.,0,1,0,0,0,0
1,내가 아침에 일찍 일어나서 세수할려고 화장실 공용화장실에 갔는데 누가 어제 술을 너무 많이 먹었는지 토를 하고 하나도 안 치우고 어디로 가버렸더라고.,0,1,0,0,0,0
1,"뭐 화를 낸 것까진 아니지만, 한 달 전 쯤에 좀 확실하게 얘기를 해뒀거든. 근데 요즘 들어서 다시 좀.",0,1,0,0,0,0
1,정말 놀랐어! 자꾸 생각나. 밥 못먹겠어.,0,1,0,0,0,0
1,물 마셨어. 빨리 잊어야겠어.,0,1,0,0,0,0
1,그래야겠어. 그 생각 하니깐 아직도 속이 메슥거리네.,0,1,0,0,0,0
1,너무 끔찍해서 말로 할 수가 없어.,0,1,0,0,0,0
1,놀라긴. 아 그냥 조금 역겨울 뿐이지. 안 그래도 다른 층 다녀왔어.,0,1,0,0,0,0
1,같애. 너무 스트레스 받아.,0,1,0,0,0,0
1,룸메랑 너무 자주 싸우게 돼.,0,1,0,0,0,0
1,그대로 있어. 자기가 치워야 되는 거 아니야?,0,1,0,0,0,0
1,"으, 누가 화장실에 토하고 안 치웠어.",0,1,0,0,0,0
1,"으, 회사에 누가 토해놓고 안 치웠어. 드러워.",0,1,0,0,0,0
1,백 번을 얘기해도 소용 없어.,0,1,0,0,0,0
1,벌써 왔죠! 기대도 안합니다.,0,1,0,0,0,0
1,지금은 아무것도 먹기 싫어.,0,1,0,0,0,0
1,어 맨날 드셔. 하 우리 아빠 중독인가 봐.,0,1,0,0,0,0
1,난 저거 못 만지겠어.,0,1,0,0,0,0
1,으 화장실에 누가 토하고 안 치웠어.,0,1,0,0,0,0
1,관리하시는 분께 말씀 드릴게!,0,1,0,0,0,0
1,아마 지금 그대로 있을걸? 난 보자마자 진짜 구역질 나서 바로 기숙사 방으로 왔어.,0,1,0,0,0,0
1,1층 화장실 가봤어? 지금 기숙사 1층 화장실에 누가 토하고 그걸 아무도 안치웠어.,0,1,0,0,0,0
1,으 다른 층 써야될 거 같아. 깜짝 놀랐네.,0,1,0,0,0,0
1,화 냈는데도 그 때뿐이야. 고쳐지지 않아.,0,1,0,0,0,0
1,한 달 전에 주의를 줬지. 근데 그 때뿐이야. 지금 다시 또 지저분하게 쓰는 습관이 나오고 있어.,0,1,0,0,0,0
1,아마 그대로 있을거야. 내가 그거 보고 바로 기숙사 방으로 들어왔거든.,0,1,0,0,0,0
1,다른 층을 쓸려고. 너무 놀랬지. 정말 최악이다.,0,1,0,0,0,0
1,화장실 세면대랑 바닥에 토가 그대로 있어. 너무 더러워.,0,1,0,0,0,0
1,"놀란 건 아닌데, 더러워서.",0,1,0,0,0,0
1,나 진짜 변기 커버 들고 깜짝 놀랐어.,0,1,0,0,0,0
1,으! 누가 화장실에 토하고 안 치웠어.,0,1,0,0,0,0
1,한 두 번이 아니야. 시간 개념이 없어.,0,1,0,0,0,0
1,"아, 우리 아빠 진짜 어떡하면 좋아. 우리 아빠 또 다치셨어!",0,1,0,0,0,0
1,걱정되니까 얘기했었지. 하도 다치고 들어오시니까. 아 근데 말을 안 들어. 이제 다 포기 상태야.,0,1,0,0,0,0
1,"아, 나 요새 룸메랑 맨날 싸우는 거 같아.",0,1,0,0,0,0
1,너도 봤지 걔? 엄청 더러워! 또 음식물 쓰레기 때문에 싸웠어.,0,1,0,0,0,0
1,"나 유기견 다큐멘터리 봤는데, 책임감 없는 사람들 정말 너무하더라.",0,1,0,0,0,0
1,토를 아무도 안 치워서 화장실 바닥이랑 세면대에 그대로 있어.,0,1,0,0,0,0
1,으 화장실에 누가 토하고 안 치우고 갔어.,0,1,0,0,0,0
1,으. 화장실에 누가 토하고 안 치웠어.,0,1,0,0,0,0
1,"으, 누가 화장실에 토하고 안 치웠어.",0,1,0,0,0,0
1,아니. 이번에 기숙사 와가지고 처음 봤어. 진짜 드러워.,0,1,0,0,0,0
1,"으, 화장실에 누가 토하고 안치웠어.",0,1,0,0,0,0
1,다신 안그런다면서 매번 똑같아.,0,1,0,0,0,0
1,"아, 진짜 너무 더러워.",0,1,0,0,0,0
1,나 오늘 아침에 우리집 기숙사 화장실 갔는데 누가 화장실 바닥이랑 세면대에 다 토해놓고 치우지도 않고 간거야! 진짜 토 할 거 같앴어.,0,1,0,0,0,0
1,아! 짜증 나. 친구가 안 와.,0,1,0,0,0,0
1,어. 토할 뻔 했어. 나 비위가 약하거든.,0,1,0,0,0,0
1,아무래도 강남은 사람이 많아서. 다른 장소로 옮겨야겠지?,0,1,0,0,0,0
1,화장실에 누가 토하고 안 치웠어.,0,1,0,0,0,0
1,아무도 치우지 않아서 화장실 바닥이랑 세면대에 토가 그대로 있어.,0,1,0,0,0,0
1,어. 바닥이랑 세면대에 그대로 있어.,0,1,0,0,0,0
1,으. 화장실에 누가 토를 하고 안 치웠어.,0,1,0,0,0,0
1,"어. 장난 아니야. 우와, 지금 생각만 해도 끔찍하다.",0,1,0,0,0,0
1,"응. 정말 깜짝 놀랬지. 어후. 참 매너 없다, 정말.",0,1,0,0,0,0
1,들어오는 길에 벌써 들러서 말씀 드리고 왔어. 엄청 화 많이 나셨더라고.,0,1,0,0,0,0
1,너무 더러워서.,0,1,0,0,0,0
1,진짜 친구만 아니면 벌써 나가라그랬어. 근데 얘가 사정이 있어서 같이 사는거라서 내가 방법을 좀 찾아봐야 될 거 같아.,0,1,0,0,0,0
1,"으, 화장실에 누가 토하고 안치워놨어.",0,1,0,0,0,0
1,"한 달 전에 진지하게 이야기했는데, 분명히 고치겠다고 했어. 근데 오늘 왜 이럴까.",0,1,0,0,0,0
1,"으, 누가 화장실에 토하고 안 치웠어.",0,1,0,0,0,0
1,응. 아직 그대로 있어! 더러워 죽겠어!,0,1,0,0,0,0
1,관리하시는 분께 말씀 드리러 가려고. 나는 손도 못 대겠어.,0,1,0,0,0,0
1,말해봐야 소용없어.,0,1,0,0,0,0
1,룸메이트하고 너무 자주 싸우게 된다.,0,1,0,0,0,0
1,고등학교 동창이야. 깔끔한줄 알았는데 내가 잘못 봤나봐.,0,1,0,0,0,0
1,화장실에 누가 토해놨어!,0,1,0,0,0,0
1,자주 그래. 습관인가봐.,0,1,0,0,0,0
1,"아직도 진정이 안돼, 어후.",0,1,0,0,0,0
1,"강남인데, 지금 전염병이 엄청난 확산되고 있대. 강한가 봐. 무서워. 가도 될까?",0,1,0,0,0,0
1,윽 누가 화장실에 토하고 안치웠어.,0,1,0,0,0,0
1,어우! 누가 화장실에 토하고 안 치웠어!,0,1,0,0,0,0
1,아까전에 말했는데 아직 안 치워줘.,0,1,0,0,0,0
1,우리 아빠 어제 또 다쳤어!,0,1,0,0,0,0
1,하 화장실에 누가 토하고 안치워놨어.,0,1,0,0,0,0
1,"어. 누가 토하고 그걸 치우질 않냐. 아, 너무하네.",0,1,0,0,0,0
1,"아니야. 물은 괜찮아. 근데 나는 이해가 안되는게, 저렇게 토할 때까지 술을 왜 마시는 걸까?",0,1,0,0,0,0
1,누가 화장실에 토하고 안 치웠어.,0,1,0,0,0,0
1,추웠다 저거. 하. 누가 저랬지.,0,1,0,0,0,0
1,화장실에 누가 토하고 안치웠어!,0,1,0,0,0,0
1,써야될 거 같아. 근데 다른 층이 있나?,0,1,0,0,0,0
1,청소를 너무 안하는 거야! 음식물 쓰레기도 아무데나 놓고.,0,1,0,0,0,0
1,생각만 해도 너무 더러워.,0,1,0,0,0,0
1,"크게 다치진 않았는데, 한 두 번이 아니니까 정말 짜증나!",0,1,0,0,0,0
1,내 방 룸메이트 때문에 자주 싸우게 돼.,0,1,0,0,0,0
1,화장실에 누가 토하고 안 치웠어.,0,1,0,0,0,0
1,없어. 회사에 친한 사람 하나도 없어.,0,1,0,0,0,0
1,벌써 쉬고 왔지. 근데 그것도 오래 있으면 눈치 보여서 금방 들어왔어. 빨리 일 해야 돼.,0,1,0,0,0,0
1,"으, 화장실에 누가 토하고 안 치웠어!",0,1,0,0,0,0
1,관리 아저씨께 말씀 드렸어. 치우실 거야.,0,1,0,0,0,0
1,얘기했지. 이젠 말도 하기 싫어.,0,1,0,0,0,0
1,내 뒤에 누가 들어오긴 했었는데 치웠는지 안치웠는지 잘 모르겠어.,0,1,0,0,0,0
1,"정말 양심이 없는 것 같아! 아, 물 좀 마셔야겠어.",0,1,0,0,0,0
1,"아침에 냄새, 냄새가 장난이 아니더라고.",0,1,0,0,0,0
1,어 진짜 사람들 왜 그러니. 어우 너무 싫어 진짜!,0,1,0,0,0,0
1,으 누가 화장실에서 토하고 안 치웠어.,0,1,0,0,0,0
1,으 화장실에 누가 토하고 안 치웠어.,0,1,0,0,0,0
1,아 짜증나. 친구 안 와.,0,1,0,0,0,0
1,"아! 나 퇴근한 지 5분 됐는데, 또 전화 왔어 회사에서. 나도 좀 쉬자, 좀!",0,1,0,0,0,0
1,누가 화장실에다 토하고 안 치웠어. 더러워 죽겠어.,0,1,0,0,0,0
1,"어, 내가 치워야되나? 너무 화나네.",0,1,0,0,0,0
1,"완전 놀랬지. 아, 지저분하게 누가 그렇게 같이 쓰는 공용 화장실에 그래놨는지 정말 이해가 안된다.",0,1,0,0,0,0
1,냄새가 심해서 못 치우겠어.,0,1,0,0,0,0
1,"어. 들어가자 마자 딱 있는데, 정말, 말이 안나오더라.",0,1,0,0,0,0
1,완전 최악이야. 토가 그대로 있어.,0,1,0,0,0,0
1,어. 지금 그거 보고 나서 속이 별로 안 좋아서 물도 못 마실 거 같은데.,0,1,0,0,0,0
1,화장실 토하고 안치웠어.,0,1,0,0,0,0
1,대화도 해봤는데 전혀 고쳐지지가 않아.,0,1,0,0,0,0
1,응. 그대로 있어. 너무 더러워.,0,1,0,0,0,0
1,빨리 잊어버려야지. 정말 최악이야.,0,1,0,0,0,0
1,"아, 요즘 룸메랑 너무 자주 싸우게 돼.",0,1,0,0,0,0
1,"유기견 다큐멘터리 봤는데, 책임감 없는 사람이 너무 많더라.",0,1,0,0,0,0
1,지금 그대로 있어. 자꾸 생각나! 더러워!,0,1,0,0,0,0
1,당장이라도 그만두고 싶어.,0,1,0,0,0,0
1,그래야겠다. 나가는 김에 얘기하고 가야겠어.,0,1,0,0,0,0
1,청소 아줌마 만나서 말씀 드렸어.,0,1,0,0,0,0
1,"으, 누가 화장실에 토하고 안 치운거 있지?",0,1,0,0,0,0
1,화장실에 누가 토하고 안 치운거 있지?,0,1,0,0,0,0
1,"어. 더러워 죽겠어, 진짜.",0,1,0,0,0,0
1,나 유기견 다큐 봤는데 진짜 사람들 너무하더라.,0,1,0,0,0,0
1,"아. 지금 한 시간도 넘었어. 아, 장난하나 진짜.",0,1,0,0,0,0
1,"아, 누가 화장실에 토하고 안 치웠어.",0,1,0,0,0,0
1,놀란 정도가 아니야. 내가 비위가 좀 약하잖아.,0,1,0,0,0,0
1,그래. 따뜻한 차라도 마시면서 마음 진정을 해야될 것 같아. 정말 사람들 매너 꽝이지?,0,1,0,0,0,0
1,토를 보고 속이 너무 안좋았는데 따뜻한 물로 속 좀 달래야겠어.,0,1,0,0,0,0
1,으 세면대에 아주 토가 한가득이야.,0,1,0,0,0,0
1,그래. 진정해야될 거 같아.,0,1,0,0,0,0
1,"으, 화장실에 누가 토하고 안치웠어!",0,1,0,0,0,0
1,화장실에 누가 토하고 안 치웠어.,0,1,0,0,0,0
1,지금도 있는데 아. 아 너무 더러워 가지고.,0,1,0,0,0,0
1,일주일에 5일은 드시나 봐.,0,1,0,0,0,0
1,누가 화장실에 토하고 그냥 갔어.,0,1,0,0,0,0
1,술 마시고 집에 오다가 계단에서 넘어지셔서 허리를 다치셨대. 지금은 병원 입원치료 중이야.,0,1,0,0,0,0
1,화장실에 누가 토를 해놨어.,0,1,0,0,0,0
1,고등학교 동창이야. 근데 이렇게까지 지저분한지 몰랐어.,0,1,0,0,0,0
1,누가 화장실에 토하고 안 치웠어.,0,1,0,0,0,0
1,지금 물도 마시기 싫어!,0,1,0,0,0,0
1,놀란 것 보다는 많이 역겨워.,0,1,0,0,0,0
1,지금 당장 가서 관리하시는 분한테 화장실에 토를 치워달라고 부탁 드려야겠어.,0,1,0,0,0,0
1,지금 고민 중이야. 하. 도저히 버티기가 힘들 거 같다.,0,1,0,0,0,0
1,"연락을 해봤는데, 늦잠 잤다고 하니까 뭐라고 할 말이 없네. 지금 오는 중이래.",0,1,0,0,0,0
1,어. 세면대에 그대로 있더라고.,0,1,0,0,0,0
1,놀랐어. 문 열었더니 바로 보이니까.,0,1,0,0,0,0
1,화장실에 누가 토했다.,0,1,0,0,0,0
1,청소도 안 하고 너무 더러워.,0,1,0,0,0,0
1,그렇다기 보다 너무 더럽지.,0,1,0,0,0,0
1,연락이 안 돼. 아 그래서 가지도 못하고 지금 계속 기다리는 중이야.,0,1,0,0,0,0
1,"아으, 누가 화장실에다 토하고 안치웠어. 아, 아침부터 더러워.",0,1,0,0,0,0
1,"놀랐고, 지금 아직도 속이 안 좋아.",0,1,0,0,0,0
1,술 먹고 계단에서 굴렀대. 어이없어.,0,1,0,0,0,0
1,"어 일단은 너도 1층 화장실은 쓰지 말고, 나도 너무 많이 놀랐거든. 그래서 나도 1층 화장실 아니고 2층 3층을 사용할까 해.",0,1,0,0,0,0
1,응. 너무 드러워.,0,1,0,0,0,0
1,나 내일 약속있는데 강남 가도 될까? 감염걸리진 않겠지?,0,1,0,0,0,0
1,누가 화장실에 토하고 안 치웠어.,0,1,0,0,0,0
1,화장실에 누가 토를 해놨어.,0,1,0,0,0,0
1,나 근데 너무 머릿속에서 안 잊혀질 것 같애!,0,1,0,0,0,0
1,응. 너무 지저분해서 쓰고 싶지가 않았어.,0,1,0,0,0,0
1,화장실에 누가 토하고 그냥 갔어.,0,1,0,0,0,0
1,어 지금 화장실에 그대로 있어.,0,1,0,0,0,0
1,유기견이 하도 많아서 되게 열악하대.,0,1,0,0,0,0
1,맞아. 그대로 있어.,0,1,0,0,0,0
1,우리 아빠가 어제 또 다쳤어!,0,1,0,0,0,0
1,"문을 열었더니, 어, 생각하기도 싫어.",0,1,0,0,0,0
1,"다른 층 화장실까지 너무 멀어서 안갈려고 했는데, 이건 어쩔 수가 없네.",0,1,0,0,0,0
1,정말 깜짝 놀랐잖아. 다른 층을 써야될 것 같아.,0,1,0,0,0,0
1,크게 다치진 않았는데 자꾸 이러니까 짜증나.,0,1,0,0,0,0
1,룸메와 너무 자주 싸우게 돼.,0,1,0,0,0,0
1,그러니까. 아니 밤에 일을 시키면 그걸 어떻게 하라는 거야. 내일 얘기하면 되잖아. 나 퇴근했는데 왜 얘기해?,0,1,0,0,0,0
1,"와, 토한 거 보니까 뭐 먹기도 힘들 것 같애.",0,1,0,0,0,0
1,방금 가봤더니 그대로 있어.,0,1,0,0,0,0
1,"아니. 내가 공채로 들어간 것도 아니고 어떻게 있겠어. 다들 자기 일 아니면 다행이다, 이게 다지 뭐.",0,1,0,0,0,0
1,술 때문에 취해서 들어오시다가 집 앞 계단에서 넘어지셨어. 허리 삐끗해서 지금 병원에 입원 중이야.,0,1,0,0,0,0
1,어. 아침부터 나는 졸린데 씻으러 간거거든. 근데 입구부터 그렇게 돼있더라고. 진짜 나 밟을 뻔 했어.,0,1,0,0,0,0
1,"따뜻한 물 마시면 더 토할 거 같은데. 어후, 지금도 갑자기 생각나니까 토할 것 같아.",0,1,0,0,0,0
1,연락 계속 하고 있는데 연락이 안돼.,0,1,0,0,0,0
1,응. 그대로 있어. 누가 빨리 치워야 할텐데.,0,1,0,0,0,0
1,어어. 따뜻한 물 좀 마셔야겠다.,0,1,0,0,0,0
1,방 청소 안하는 거 때문이지 뭐. 맨날 자기 방에 쓰레기 널부러놓고 그냥 자고. 빨래도 하나도 안하고.,0,1,0,0,0,0
1,그대로 있어! 더러워서 만지지도 못하겠어. 이거 누가 치울거야.,0,1,0,0,0,0
1,으 누가 화장실에 토해놓고 안치워놨어.,0,1,0,0,0,0
1,한 번도 약속 시간에 맞춰서 나온적이 없어!,0,1,0,0,0,0
1,괜히 근데 일거리만 늘게 만드는 거 같애가지고. 그래도 아침에 청소하러 이제 가시면서 치우시지 않을까? 하는 그런 생각이 든다.,0,1,0,0,0,0
1,화장실에 누가 토해놨어.,0,1,0,0,0,0
1,누가 화장실에 오바이트하고 안치웠어.,0,1,0,0,0,0
1,내가 그래도 너한테라도 얘기하니까 속이 시원하다.,0,1,0,0,0,0
1,놀란 것 보다 너무 더러운걸 봐서 기분이 안좋아.,0,1,0,0,0,0
1,"화를 내면 뭐해. 자기는 청소 이렇게 많이 안 해도 된다고, 그냥 자기 거 신경 쓰지 말라는데. 냄새 나서 어떻게 그래.",0,1,0,0,0,0
1,안 그래도 보자마자 관리인한테 말하고 왔어. 도저히 못 보겠다고.,0,1,0,0,0,0
1,화장실에 누가 토해놓고 도망갔다.,0,1,0,0,0,0
1,아. 진짜 대박이다. 이거 누가 토해놓은 거지?,0,1,0,0,0,0
1,지금도 변기통에 그대로 엄청 있지. 이걸 누가 치우겠어.,0,1,0,0,0,0
1,화장실에 누가 토하고 안치웠어!,0,1,0,0,0,0
1,"으, 누가 화장실에 토하고 안 치웠어.",0,1,0,0,0,0
1,중독인가봐! 매일 마셔.,0,1,0,0,0,0
1,정말 대박인 건 전화기가 꺼져있다는 사실이야. 나는 어디서 기다려야 할까?,0,1,0,0,0,0
1,내일 나 그대로 나가도 될까?,0,1,0,0,0,0
1,으. 누가 어제 화장실에 토하고 안치웠어.,0,1,0,0,0,0
1,화장실에 누가 토해놔서 너무 더러워.,0,1,0,0,0,0
1,벌써 한 30분도 넘었어. 근데 여기가 어디 들어가서 기다릴 데가 없어서 내가 너무 짜증이 나. 카페라도 있으면 갈 텐데.,0,1,0,0,0,0
1,그래도 다른 사람이 또 나처럼 놀랄 수 있으니까.,0,1,0,0,0,0
1,"아, 화장실에 누가 토하고 안 치웠어.",0,1,0,0,0,0
1,지금도 그대로 있대.,0,1,0,0,0,0
1,"으. 화장실에 토 해놓고 도망갔다, 누가.",0,1,0,0,0,0
